"Game ID";"Game Name"
"6213";"Naruto - Ninja Council 2 - European Version"
"6344";"Naruto - Path Of The Ninja"
"6128";"Naruto - Path Of The Ninja 2"
"86488";"Naruto Rpg 2 - Chidori Vs Rasengan"
"6077";"Naruto Shippuden - Naruto Vs Sasuke"
"6172";"Naruto Shippuden - Ninja Council 4"
"151901";"Naruto Shippuden - Ninja Destiny 2"
"6129";"Naruto Shippuden Dairansen! Kage Bunshin Emaki"
"6107";"Naruto Shippuden - Shinobi Rumble"
"86490";"Naruto Shippuuden - Dairansen! Kagebunshin Emaki"
"86494";"Naruto Shippuuden - Shinobi Retsuden 3"
"86497";"Naruto - Ninja Council 3"
"86499";"Naruto - Ninja Destiny"
"151903";"Natalie Brooks - Mystery At Hillcrest High"
"151904";"Natalie Brooks - The Treasures Of The Lost Kingdom"
"7437";"Nathan Anglais"
"7735";"Nathan Entraînement 6e"
"6998";"Nathan Entraînement Ce1"
"6869";"Nathan Entraînement Ce2"
"7493";"Nathan Entraînement Cm1"
"7494";"Nathan Entraînement Cm2"
"7921";"National Geographic Panda"
"86508";"Nazonazo And Quiz - Ittou Nyuukon Q Mate!"
"86509";"Nazotte Oboeru - Otona No Kanji Renshuu"
"86510";"Nazotte Oboeru - Otona No Kanji Renshuu Kanzenban"
"6014";"Need For Speed - Most Wanted"
"6523";"Need For Speed Nitro"
"5904";"Need For Speed Undercover"
"5803";"Need For Speed Underground 2"
"6090";"Need For Speed Carbon - Own The City"
"5896";"Need For Speed Prostreet"
"86515";"Negima! - Chou Mahora Taisen - Kattoiin, Keiyaku Shikkou Dechaimasuu"
"86514";"Negima! - Chou Mahora Taisen Two - Checkiin, Zenin Shuugou! - Yappari Onsen Kichaimashitaa"
"151905";"Neighbours From Hell"
"151906";"Neko Neko Bakery Ds"
"7085";"Neopets Puzzle Adventure"
"8420";"Neoromance Game - Harukanaru Toki No Naka De - Yume No Ukihashi"
"86517";"Nep League Ds"
"85292";"Nervous Brickdown"
"86518";"Net Ghost Pipopa - Pipopa X Ds@daibouken!!!"
"151907";"Nettou! Powerful Koushien"
"7132";"Neves"
"151909";"New Carnival Games"
"464027";"New Chuugaku Eitango Target 1800 DS"
"86519";"New Eitango Target 1900 Ds"
"86520";"New Horizon English Course 1"
"86521";"New Horizon English Course 2"
"86522";"New Horizon English Course 3"
"7030";"New International Track And Field"
"86525";"New Shikakui Atama O Maruku Suru. Ds - Kanzen Seiha Ketteiban"
"261913";"New Super Mario Bros 3"
"480497";"New Super Mario Bros 3 Remake"
"5748";"New Super Mario Bros."
"86526";"New Touch Party Game"
"86527";"New Unou Kids Ds"
"7104";"New Zealand Story Revolution"
"434155";"Newer Super Mario Bros  DS"
"151910";"Ni Hao, Kai-lan - New Year's Celebration"
"5777";"Ni No Kuni - Shikkoku No Madoushi"
"8081";"Nickelodeon Team Umizoomi"
"7816";"Nicktoons Mlb"
"86530";"Nicktoons Unite!"
"86531";"Nicktoons - Attack Of The Toybots"
"87119";"Spongebob And Friends - Battle For Volcano Island"
"151911";"Nicola Kanshuu - Model Oshare Audition"
"151913";"Nihon Golfer's Kentei Ds"
"256447";"Nihon Keizai Shinbunsha Kanshuu - Mono ya Okane no Shikumi DS"
"151914";"Nihon Keizai Shinbunsha Kanshuu - Shiranai Mama Dewa Son Wo Suru - 'mono Ya Okane No Shikumi' Ds"
"86535";"Nihon Pro Mahjong Kishikai Kanshuu - Pro Ni Naru Mahjong Ds"
"86536";"Nihongo Bunshou Nouryoku Kentei Kyoukai Kyouryoku - Tadashii Nihongo Ds"
"86537";"Nihongo De Asobo Ds"
"86538";"Nihongo Kentei 2nkai Kounin - Nihongo Kentei Ds"
"151915";"Nihonshi Ds"
"7941";"Ninja Captains"
"6092";"Ninja Gaiden Dragon Sword"
"7073";"Ninja Reflex"
"7191";"Ninjatown"
"151916";"Nintama Rantarou - Gakunen Taikousen Puzzle! No Dan"
"86543";"Nintama Rantarou - Nintama No Tame No Ninjutsu Training"
"86547";"Nintendogs - Best Friends"
"86549";"Nintendogs - Chihuahua And Friends"
"86552";"Nintendogs - Dalmatian And Friends"
"364345";"Nintendogs : Jack Russell Relay Mode"
"86551";"Nintendogs - Dachshund And Friends"
"86554";"Nintendogs - Lab And Friends"
"86559";"Nippon Futsal League Kounin - Minna No Ds Futsal"
"86560";"Nippon Shuzan Renmei Kanshuu - Itsudemo Soroban Ds"
"86561";"Nippon Suugaku Kentei Kyoukai Kounin - Suken Ds - Otona Ga Tokenai! Kodomo No Sansuu"
"86562";"Nobunaga No Yabou Ds"
"86563";"Nobunaga No Yabou Ds 2"
"8097";"Nodame Cantabile"
"151921";"Nodame Cantabile - Tanoshii Ongaku No Jikan Desu"
"7307";"Nora to Toki no Koubou - Kiri no Mori no Majo"
"151922";"Nori Nori Rilakkuma - Hit Song Ongakusai"
"86565";"Norimono Oukoku Ds - You! Unten Shichainayo!"
"7571";"Nos Voisins Les Hommes - Zamy Pète Les Plombs"
"86566";"Nos Voisins, Les Hommes"
"6909";"Nostalgia"
"86568";"Nounai Aesthe Iq Suppli Ds"
"86569";"Nounai Aesthe Iq Suppli Ds 2 - Sukkiri King Ketteisen"
"6510";"Nouvelles Aventures De T'choupi Et Ses Amis, Les"
"86572";"Nova Usagi No Game De Ryuugaku! Ds"
"151923";"Nrl Mascot Mania"
"151924";"Nursery Mania"
"151925";"Obunsha Deru-jun - Rekishi Ds"
"151926";"Obunsha Deru-jun - Rika Ds"
"86573";"Obunsha Deru-jun Chiri Ds"
"86574";"Obunsha Deru-jun Kokugo Ds"
"86575";"Obunsha Deru-jun Koumin Ds"
"86576";"Obunsha Deru-jun Sansuu Ds"
"86578";"Ochaken No Daibouken - Honwaka Yumemiru Sekai Ryokou"
"86577";"Ochaken No Daibouken 2 - Yume Ippai No Omocha Bako"
"86579";"Ochaken No Heya Ds"
"86580";"Ochaken No Heya Ds 2"
"86581";"Ochaken No Heya Ds 3"
"151927";"Ochaken No Heya Ds 4"
"86582";"Oden-kun - Tanoshii Oden Mura"
"151928";"Odoru Daisousa-sen - The Game - Sensuikan Ni Sennyuu Seyo!"
"86583";"Oekaki Puzzle Battle! - Yuusha-oh Gaogaigar Hen"
"151929";"Ogwangui Darin Ds"
"151930";"Oha Star 645 - Musshees No Fushigi Na Nouen - Yoshimoto Geinin To Tomodachi Net"
"86584";"Oheya O Kazarou - Koinu No Heya"
"86588";"Oishiku Kiwameru Shokutsuu Ds - Otona No Shuumatsu Henshuubu Gensen No Osusume Omise Jouhou Iri"
"86589";"Oishinbo - Ds Recipe Shuu"
"86590";"Ojaru-maru Ds - Ojaru To Okeiko Aiueo"
"151932";"Ok! - First For Celebrity News - Puzzle Stars"
"86591";"Okada Toshio No Itsumademo Debu To Omounayo - Ds De Recording Diet"
"151933";"Okaeri! Chibi-robo! - Happy Rich Oosouji!"
"5897";"Okamiden"
"151934";"Oktoberfest - The Official Game"
"86592";"Omg 26 - Our Mini Games"
"204505";"Once upon a time... - Ugly Duckling"
"6220";"One Piece - Gear Spirit"
"5842";"One Piece - Gigant Battle"
"5909";"One Piece - Gigant Battle 2 New World"
"86594";"Onegai My Melody - Yume No Kuni No Daibouken"
"86595";"Oni Zero - Sengoku Ranse Hyakka Ryouran"
"86596";"Onsei Kanjou Sokuteiki - Kokoro Scan"
"86598";"Ontamarama"
"86599";"Ookami To Koushinryou - Boku To Holo No Ichinen"
"151935";"Ookami To Koushinryou - Umi O Wataru Kaze"
"86600";"Ookiku Furikabutte - Honto No Ace Ni Nareru Kamo"
"86601";"Open Season"
"6922";"Operation - Vietnam"
"6176";"Orcs And Elves"
"86602";"Ore Ga Omae O Mamoru"
"151936";"Ore-sama Kingdom - Koi Mo Manga Mo Debut O Mezase! Doki Doki Love Lesson"
"151937";"Orient Quest"
"8028";"Original Frisbee Disc Sports - Ultimate And Golf"
"5991";"Original Story From Fairy Tail"
"204132";"Orla Frøsnapper"
"151940";"Oscar Der Ballonfahrer - Tierische Abenteuer"
"151941";"Oshaberi Oumu"
"86606";"Oshare Majo Love And Berry - Ds Collection"
"86607";"Oshare Na Koinu Ds"
"151942";"Oshare Ni Koi Shite 2 Plus"
"86608";"Oshare Princess - Oshare Ni Koishite"
"86609";"Oshare Princess - Oshare Ni Koishite 2"
"86610";"Oshiri Kajiri Mushi No Rhythm Lesson Ds - Kawai Ongaku Kyoushitsu Kanshuu"
"86611";"Osu! Tatakae! Ouendan"
"86612";"Othello De Othello Ds"
"7788";"Otogi Juushi Akazukin"
"86614";"Otometeki Koi Kakumei Love Revo!! Ds"
"86616";"Otona No Ds Mystery - Izumi Jiken File"
"86617";"Otona No Onnaryoku Kentei"
"151943";"Otona No Renai Shousetsu - Ds Harlequin Selection"
"86618";"Otona Ryoku Kentei"
"86619";"Otoshi Deka - Keiji-san, Watashi Ga Yarimashita"
"6840";"Oui-oui - Grande Fête Au Pays Des Jouets"
"7004";"Oui-oui Et Le Grand Carnaval Des Jouets"
"8246";"Our House"
"86620";"Ouran Koukou Host-bu Ds"
"6414";"Overlord - Les Larbins En Folie"
"86623";"Oyako De Asoberu Ds Ehon - Ukkari Penelope"
"86624";"Paard And Pony - Mijn Paardenstal"
"6503";"Pac'n Roll"
"6604";"Pac-man World 3"
"6556";"Pac-pix"
"7155";"Paint By Ds"
"8029";"Paint By Ds - Classic Masterpieces"
"7730";"Paint By Ds - Military Vehicles"
"6817";"Pang - Magical Michael"
"86628";"Panpaka Panya-san"
"6258";"Panzer Tactics Ds"
"86629";"Partouche Poker Tour - Poker Texas Hold'em No Limit"
"6813";"Party Carnival"
"86630";"Pass The Pigs - Let The Good Swines Roll!"
"86631";"Pass Your Driving Theory Test"
"8239";"Passeport - Du Cm1 Au Cm2"
"8041";"Passeport - Du Cm2 A La 6eme"
"86633";"Passeport Du Ce1 Au Ce2"
"86634";"Passeport Du Ce2 Au Cm1"
"86635";"Passeport Du Cp Au Ce1"
"86636";"Patto Tokeru! - India Suugaku Drill Ds - Jiman Shitaku Naru Anzan Hou"
"204130";"Paweo Reinjeo: Kaeptin Poseu - Byeonsin! 35 Jeondae!"
"151946";"Pawly Pets - My Pet Hotel"
"86638";"Paws And Claws - Best Friends - Dogs And Cats"
"151947";"Paws And Claws - Marine Rescue"
"86639";"Paws And Claws - Pampered Pets"
"86640";"Paws And Claws - Pet Resort"
"86642";"Paws And Claws - Pet Vet 2"
"86637";"Pawly Pets - My Vet Practice"
"151949";"Paws And Claws - Pet Vet - Australian Adventures"
"8575";"Paws And Claws Regal Resort"
"151948";"Paws And Claws - Pampered Pets 2"
"8247";"Pdc World Championship Darts 2009"
"6566";"Peggle - Dual Shot"
"6623";"Pékin Express - La Route De L'himalaya"
"8535";"Penguin No Mondai"
"86644";"Penguin No Mondai - Saikyou Penguin Densetsu!"
"151950";"Penguin No Mondai - The World"
"8673";"Penguin No Mondai X"
"152203";"Peppa Pig - Fun And Games"
"86645";"Peppa Pig - The Game"
"151951";"Peppa Pig - Theme Park Fun"
"6574";"Percy Jackson - Le Voleur De Foudre"
"151952";"Perfect Kanji Keisan Master Ds"
"151953";"Personal Fitness For Men"
"151954";"Personal Fitness For Women"
"151955";"Personal Trainer - Walking"
"86646";"Personal Trainer - Cooking"
"86647";"Personal Trainer - Math"
"86648";"Personal Yoga Training - Learn In 15 Minutes A Day"
"151956";"Pet Adoption Center"
"151957";"Pet Pals - New Leash On Life"
"86651";"Pet Pals - Animal Doctor"
"86652";"Pet Shop Monogatari Ds"
"151958";"Pet Shop Monogatari Ds 2"
"7924";"Pet Vet - Down Under"
"86653";"Peter Jackson's King Kong - The Official Game Of The Movie"
"86655";"Peter Pan's Playground"
"254481";"Petit Computer"
"7333";"Petit Fute - Travel And Play"
"86661";"Petz - Bunnyz"
"86663";"Petz - Catz Clan"
"470525";"Petz - Catz Playground"
"86664";"Petz - Dogz 2"
"86665";"Petz - Dogz Fashion"
"86666";"Petz - Dogz Pack"
"151961";"Petz - Dolphinz Encounter"
"151962";"Petz - Fantasy"
"8548";"Petz - Hamsterz Superstarz"
"86669";"Petz - Horseshoe Ranch"
"86670";"Petz - Horsez 2"
"151963";"Petz - Horsez Family"
"86673";"Petz - My Horse Family"
"86674";"Petz - My Kitten Family"
"86676";"Petz - My Puppy Family"
"151965";"Petz - Nursery 2"
"7740";"Petz - Pony Beauty Pageant"
"151968";"Petz - Puppyz And Kittenz"
"86660";"Petz - Wild Animals - Dolphinz"
"8126";"Petz - Dogz Talent Show"
"7676";"Petz - Wild Animals - Tigerz"
"7661";"Petz Dog Superstar"
"151970";"Petz Fantasy - Sunshine Magic"
"151969";"Petz Fantasy - Moonlight Magic"
"151971";"Petz Fashion - Dogz And Catz"
"256408";"Petz Pony Club"
"86659";"Petz Rescue - Wildlife Vet"
"86657";"Petz Rescue - Endangered Paradise"
"86658";"Petz Rescue - Ocean Patrol"
"86662";"Petz - Catz 2"
"86668";"Petz - Hamsterz Life 2"
"86671";"Petz - Monkeyz House"
"7386";"Petz - Nursery"
"86681";"Pferd And Pony - Mein Gestuet"
"86682";"Pferd And Pony - Mein Gestuet - Ein Leben Fuer Die Pferde"
"151972";"Pferdefreunde Puzzle - Echter Puzzlespass Fuer Unterwegs"
"6041";"Phantasy Star Zero"
"151973";"Phil Taylor's Power Play Darts"
"86685";"Phineas And Ferb"
"151974";"Phineas And Ferb - 2 Disney Games"
"6641";"Phinéas Et Ferb - Voyage Dans La Deuxième Dimension"
"151975";"Phineas And Ferb - Quest For Cool Stuff"
"7632";"Phineas And Ferb - Ride Again"
"5772";"Phoenix Wright - Ace Attorney"
"5790";"Phoenix Wright - Ace Attorney - Justice For All"
"5789";"Phoenix Wright - Ace Attorney - Trials And Tribulations"
"151976";"Phonics De Minitsuku Eigo"
"151977";"Photo Phantasy"
"6749";"Pic Pic"
"6134";"Picross 3D"
"6271";"Picross Ds"
"6896";"Pictionary"
"86689";"Pictoimage"
"151978";"Picture Puzzle Collection"
"8586";"Pillow Pets"
"7421";"Pimp My Ride - Street Racing"
"86691";"Pinball Deluxe"
"7280";"Ping Pals"
"86692";"Pingu No Waku Waku Carnival!"
"151979";"Pinkalicious - It's Party Time!"
"86696";"Pipe Mania"
"7061";"Pirates - Duels On The High Seas"
"86701";"Pirates Of The Caribbean - Dead Man's Chest"
"86700";"Pirates Of The Caribbean - At World's End"
"152184";"Pixeline - Hotel Skrottenborg"
"151981";"Pixeline - Jungleskatten"
"151982";"Pixeline - Magi I Pixieland"
"152185";"Pixeline Og Droemmespejlet"
"204124";"Pixeline: Skole-hjaelp - Matematik ~ Tåger over Talstrup"
"204128";"Pixeline: Skole-hjælp - Dansk ~ Kaos i Kommakøbing"
"204126";"Pixeline: Skole-hjælp - Engelsk ~ Goes to London"
"204120";"Piyodamari DS"
"6903";"Planète 51"
"86703";"Planet Puzzle League"
"5863";"Plantes Contre Zombies"
"7785";"Platinum Sudoku"
"7043";"Playmobil - Top Agents"
"6270";"Playmobil Interactive Chevalier - Héros Du Royaume"
"6192";"Pirates Boarding"
"255562";"Playmobil Pirates"
"86707";"Plop En De Pinguin"
"5979";"Plus Belle La Vie 2 - Le Mystérieux Passé De Vincent"
"6212";"Plus Belle La Vie - Le Secret Du Dr Livia"
"86708";"Plushees"
"86709";"Pocket Chikyuugi Ds - Sawatte Tanoshimu Jinrui 5000 Nen No Ayumi"
"204148";"Pocket Pets"
"86713";"Pocket Scenario Series - Harukanaru Toki No Naka De - Mai Hito Yo"
"151985";"Pocoyo Racing"
"86714";"Pogo Island"
"86715";"Point Blank Ds"
"434193";"Pokemon - Moon Black 2"
"5743";"Pokémon - White Version"
"5749";"Pokémon - White Version 2"
"86737";"Pokémon - Diamond Version"
"5744";"Pokémon - Black Version"
"5747";"Pokémon - Black Version 2"
"86743";"Pokémon - Pearl Version"
"86747";"Pokemon - Platinum Version"
"255350";"Pokemon Battle Revolution - Video"
"464192";"Pokemon Black 2 Hack - Pokemon Black 2 : 251 ..."
"151986";"Pokemon Card Game - Asobikata Ds"
"5823";"Pokémon Conquest"
"6001";"Pokémon Dash"
"86727";"Pokemon Mystery Dungeon - Blue Rescue Team"
"86728";"Pokemon Mystery Dungeon - Explorers Of Darkness"
"5776";"Pokémon Mystery Dungeon -  Explorers of Sky"
"86729";"Pokemon Mystery Dungeon - Explorers Of Time"
"480512";"Pokemon Following Renegade Platinum"
"480515";"Pokemon Light Platinum"
"464648";"Pokemon Mystery Dungeon - Divided Spirits"
"464654";"Pokemon Mystery Dungeon - Future Of Hope"
"464642";"Pokemon Mystery Dungeon Hack - Gengar"
"464843";"Pokemon Platinum Fusion Grillo"
"5924";"Pokémon Ranger"
"86732";"Pokémon Ranger - Shadows of Almia"
"5899";"Pokémon Ranger - Guardian Signs"
"255553";"Pokemon Renegade Platinum"
"255556";"Pokemon Sacred Gold"
"6133";"Pokémon Link!"
"5738";"Pokémon - Soulsilver Version"
"5740";"Pokémon - HeartGold Version"
"464783";"Pokémon Volt White"
"464195";"Pokemon White 2 Hack - Pokemon Kaizo White 2"
"8515";"Polar Bowler"
"151989";"Polar Rampage"
"6723";"Polarium"
"151990";"Pons Englisch - Vokabel Buddy"
"151991";"Pons Franzoesisch - Vokabel Buddy"
"6157";"Pony Friends"
"6400";"Pony Friends 2"
"7268";"Pony Life"
"86757";"Pony Luv"
"7834";"Pop Cutie! Street Fashion Simulation"
"8245";"Pop Town"
"151992";"Popstars"
"8220";"Poptropica Adventures"
"86759";"Populous Ds"
"86760";"Pororon! Docomodake Ds"
"151993";"Postcode Loterij - Een Tegen 100"
"8261";"Postman Pat"
"8263";"Postman Pat - Special Delivery Service"
"151994";"Postpet Ds - Yumemiru Momo To Fushigi No Pen"
"151995";"Poupeegirl Ds"
"151996";"Poupeegirl Ds 2 - Elegant Mint Style"
"151997";"Poupeegirl Ds 2 - Sweet Pink Style"
"7914";"Power Play Pool"
"86761";"Power Pocket Koushien"
"8229";"Power Pro Kun Pocket 10"
"86762";"Power Pro Kun Pocket 11"
"151998";"Power Pro Kun Pocket 12"
"8643";"Power Pro Kun Pocket 13"
"8497";"Power Pro Kun Pocket 14"
"86763";"Power Pro Kun Pocket 8"
"86764";"Power Pro Kun Pocket 9"
"86765";"Power Quiz - Allgemeinbildung"
"6288";"Power Rangers - Super Legends"
"6300";"Power Rangers Samurai"
"8419";"Powerbike"
"8389";"Powerful Golf"
"86767";"Powerplay Tennis"
"8631";"Powerquiz - Sport Edition"
"7361";"Powershot Pinball Constructor"
"86768";"Practise English!"
"151999";"Press Your Luck - 2010 Edition"
"7430";"Prey The Stars"
"5901";"Prince Of Persia - Les Sables Oubliés"
"86771";"Prince Of Persia - The Fallen King"
"152000";"Princess Angel - Baeguiui Cheonsa"
"86772";"Princess Bakery"
"86774";"Princess Debut"
"86775";"Princess In Love"
"152001";"Princess Isabella - A Witch's Curse"
"250288";"Princess Lillifee - My Dearest Friends"
"86778";"Princess Maker 4 - Special Edition"
"86779";"Princess Natasha - Student, Secret Agent, Princess"
"6973";"Princess On Ice - Danse Sur Glace"
"250286";"Prinzessin Lillifee - Spielesammlung"
"6951";"Prism - Light The Way"
"5967";"Pro Evolution Soccer 2008"
"8472";"Pro Wrestling Kentei Ds"
"86786";"Pro Yakyuu Famista Ds"
"86787";"Pro Yakyuu Famista Ds 2009"
"86788";"Pro Yakyuu Team O Tsukurou!"
"86789";"Pro Yakyuu Team O Tsukurou! 2"
"5769";"Professor Layton And The Spectre's Call"
"86795";"Professor Layton And The Curious Village"
"5759";"Professor Layton And Pandora's Box"
"5773";"Professor Layton And The Lost Future"
"86791";"Professional Fisherman's Tour - Northern Hemisphere"
"86792";"Professor Brainium's Games"
"7075";"Professor Heinz Wolff's Gravity"
"85277";"Brain Age 2 - More Training In Minutes A Day!"
"85276";"Brain Age - Train Your Brain In Minutes A Day!"
"86798";"Project Hacker - Kakusei"
"152002";"Prova Del Cuoco, La"
"7815";"Pucca Power Up"
"86799";"Puchi Eva - Evangelion@game"
"8613";"Puchi Puchi Virus"
"7928";"Puffins - Island Adventure"
"8102";"Puppy Luv Spa And Resort"
"86801";"Puppy Palace"
"86802";"Purr Pals"
"86805";"Pururun! Shizuku-chan - Meiro No Mori No Doubutsu-tachi"
"86803";"Pururun! Shizuku-chan Aha - Ds Drill Kokugo"
"86804";"Pururun! Shizuku-chan Aha - Ds Drill Sansuu"
"6585";"Chat Potté, Le"
"86806";"Puyo Puyo Fever"
"7202";"Puyo Puyo 20th Anniversary"
"7400";"Puyo Puyo 7"
"7652";"Puyo Puyo Fever 2"
"86808";"Puyo Puyo! - Puyopuyo 15th Anniversary"
"8466";"Puzzle Baby Animals"
"86810";"Puzzle Bobble Ds"
"7682";"Puzzle Chronicles"
"86811";"Puzzle City"
"86812";"Puzzle De Harvest Moon"
"152003";"Puzzle Expedition"
"7580";"Puzzle Kingdoms"
"250284";"Princess Lillifee Puzzle - Echter Puzzlespass fuer Unterwegs"
"86813";"Puzzle Mate Ds - Crossword Mate"
"86814";"Puzzle Mate Ds - Nanpure Mate"
"86815";"Puzzle Mate Ds - Oekaki Mate"
"6223";"Puzzle Quest - Challenge Of The Warlords"
"6375";"Puzzle Quest 2"
"6699";"Puzzle Quest - Galactrix"
"86830";"Puzzle Series - Jigsaw Puzzle - Koinu Mekuri Hen"
"86831";"Puzzle Series - Jigsaw Puzzle - Koneko Mekuri Hen"
"86832";"Puzzle Series - Jigsaw Puzzle - Oden-kun"
"86833";"Puzzle Series - Jigsaw Puzzle - Oden-kun 2"
"86816";"Puzzle Series Vol. 1 - Jigsaw Puzzle"
"86817";"Puzzle Series Vol. 10 - Hitori Ni Shitekure"
"86818";"Puzzle Series Vol. 11 - Nurikabe"
"86819";"Puzzle Series Vol. 12 - Bijutsukan"
"86820";"Puzzle Series Vol. 13 - Kanji Puzzle"
"86821";"Puzzle Series Vol. 2 - Crossword"
"86824";"Puzzle Series Vol. 4 - Kakuro"
"86825";"Puzzle Series Vol. 5 - Slither Link"
"86826";"Puzzle Series Vol. 6 - Illust Logic"
"86827";"Puzzle Series Vol. 7 - Crossword 2"
"86828";"Puzzle Series Vol. 8 - Nankuro"
"86829";"Puzzle Series Vol. 9 - Sudoku 2 Deluxe"
"8198";"Puzzle Sightseeing"
"152004";"Puzzle Time"
"152005";"Puzzler Brain Games"
"7538";"Puzzler Collection"
"7722";"Puzzler World Xl"
"152006";"Puzzler World 2"
"152008";"Puzzler World 2012"
"152009";"Puzzler World 2013"
"151594";"Quest Braintainment"
"86835";"Questions Pour Un Champion - Le Jeu Officiel - Edition Speciale 20 Ans"
"87445";"Who Wants To Be A Millionaire"
"87446";"Who Wants To Be A Millionaire - 2nd Edition"
"86836";"Quick Yoga Training - Learn In Minutes A Day"
"7961";"Quickspot"
"86837";"Quiz And Touch Kensaku - Mushi Zukan Ds - Mushi O Sagasou Shirabeyou"
"86838";"Quiz Kirameki Star Road"
"7971";"Quiz Magic Academy Ds"
"86840";"Quiz No Tabi - Tetsudou Ryojou Hen"
"151592";"Quiz Present Variety Q-sama!! Ds - Pressure Study X Atama Ga Yokunaru Drill Sp"
"86841";"Quiz Taxi"
"151593";"Quiz! Hexagon 2"
"86842";"Quiz! Nihongo-ou"
"152011";"Raa Raa The Noisy Lion"
"6143";"Race Driver - Grid"
"87410";"Race Driver - Create And Race"
"5891";"Radiant Historia"
"6717";"Rafa Nadal Tennis"
"152012";"Ragnarok"
"5843";"Ragnarok Online"
"86847";"Rain Drops"
"6969";"Rainbow Islands Revolution"
"152128";"Tangled"
"86848";"Raku Raku Shindenzu Training Ds"
"152013";"Ram Racing"
"6855";"Rango"
"6462";"Rapala Pro Bass Fishing"
"5986";"Ratatouille"
"86849";"Ratatouille - Food Frenzy"
"5987";"Rayman Prod' Présente - The Lapins Crétins Show"
"6012";"Rayman Raving Rabbids"
"6184";"Rayman Raving Rabbids 2"
"5977";"Rayman Ds"
"152014";"Reader Rabbit - Kindergarten"
"152015";"Reader Rabbit - Math 4-8 Yrs"
"152016";"Ready Steady Cook - The Game"
"86856";"Real Adventures - Wild Horses - The Quest For The Golden Horse"
"7372";"Real Crimes - Jack The Ripper"
"7393";"Real Crimes - The Unicorn Killer"
"86857";"Real Soccer 2008"
"86858";"Real Soccer 2009"
"6791";"Real Stories - Cheval Academy"
"151652";"Hotel Deluxe"
"86861";"Real Stories - Passion 4 Fashion"
"152204";"Real Stories - Veterinaire"
"151894";"My Vet Practice - In Australia"
"470531";"Real Stories - Amoureux pour la Vie"
"86860";"Real Stories - My Baby World"
"7481";"Real Time Conflict - Shogun Empires"
"152019";"Really Really! - Rea Rea Ds"
"6085";"Rebelle"
"152020";"Rec Room Games"
"6581";"Recettes De Cuisine Avec Cyril Lignac"
"6779";"Red Bull Bc One"
"152021";"Red Stone Ds - Akaki Ishi Ni Michibikareshi Mono-tachi"
"86863";"Rekishi Adventure - Quiz Sangokushi Tsuu Ds"
"86864";"Rekishi Gunzou Presents - Monoshiri Bakumatsu Ou"
"86865";"Rekishi Gunzou Presents - Monoshiri Sengoku Ou"
"86866";"Rekishi Nouryoku Kentei Kyoukai Kounin - Yamakawa Shuppansha Kanshuu - Rekiken Ds - Nihonshi, Sekaishi"
"152022";"Rekishi Simulation Game - Sangokushi Ds"
"152023";"Rekishi Simulation Game - Sangokushi Ds 3"
"8201";"Rekishi Taisen Gettenka - Tenkaichi Battle Royale"
"152024";"Relaxation Puzzle Game - Nemurenai Yoru To Puzzle No Hi Ni Wa...."
"7861";"Remindelight"
"5754";"Resident Evil - Deadly Silence"
"85106";"Ressha De Ikou Ds, A"
"152025";"Restaurant Tycoon"
"6546";"Retro Arcade Toppers"
"6766";"Retro Atari Classics"
"7329";"Retro Game Challenge"
"434173";"Retro Game Challenge 2"
"152026";"Reversal Challenge"
"6240";"Rhapsody - A Musical Adventure"
"8167";"Rhythm 'n Notes"
"86869";"Rhythm De Cooking - Sweets Party E Youkoso"
"86870";"Rhythm De Run Run Run"
"86871";"Rhythm Heaven"
"7081";"Ridge Racer Ds"
"152028";"Riding Academy 2"
"86874";"Riding Star 3"
"8561";"Ringling Bros. Circus Friends - Asian Elephants"
"6696";"Rio"
"152201";"River City - Soccer Hooligans"
"8138";"River City Super Sports Challenge"
"86877";"River King - Mystic Valley"
"86879";"Road To Vegas"
"6287";"Roary - La Voiture De Course"
"86880";"Robbie Konijn - Leer Lezen En Schrijven"
"7756";"Robocalypse"
"204116";"Robogear 3D Tactics"
"6812";"Robots"
"6102";"Rock Band 3"
"86881";"Rock Blast"
"7208";"Rock Revolution"
"255344";"Rock-n-Roll Domo"
"8669";"Rockin' Pretty"
"152030";"Rockman Exe - Operate Shooting Star"
"8521";"Rollin' Rascals"
"7126";"Rondo Of Swords"
"7515";"Roogoo Attack!"
"6003";"Rooms - The Main Building"
"86885";"Rosario To Vampire - Tanabata No Miss Youkai Gakuen"
"6600";"Rpg Maker Ds"
"204114";"RPG Tsukuru DS+: Create The New World"
"86886";"Rubik's World"
"152033";"Rudolph - The Red-nosed Reindeer"
"204112";"Rule of Speed"
"151938";"Original Rummikub - Brings People Together, The"
"5959";"Runaway - A Twist Of Fate"
"5913";"Runaway - The Dream Of The Turtle"
"5864";"Rune Factory - A Fantasy Harvest Moon"
"6048";"Rune Factory 2 - A Fantasy Harvest Moon"
"5950";"Rune Factory 3 - A Fantasy Harvest Moon"
"86890";"Rupupu Cube - Lup Salad Ds"
"6073";"S.o.s. Fantômes - Le Jeu Vidéo"
"86900";"Saeki Chizu Shiki Yumemihada - Dream Skincare"
"86901";"Safari Adventures - Africa"
"6206";"Safecracker - Expert En Cambriolage"
"6527";"Saga 2 Hihou Densetsu - Goddess Of Destiny"
"7527";"Saga 3 Jikû No Hasha - Shadow Or Light"
"86902";"Saga No Gabai Baachan Ds"
